fid	decid	est_vp_psnr	phi	theta	est_phi_1	est_theta_1	err_1	est_phi_2	est_theta_2	err_2	est_phi_ins	est_theta_ins	err_ins	est_phi_ins_2	est_theta_ins_2	err_ins_2
1722	53	47.14	19	0	-78	0	97.00	-113	0	132.00	-63	0	82.00	-86	0	105.00	
1723	53	47.14	19	0	-79	0	98.00	-115	0	134.00	-63	0	82.00	-87	0	106.00	
1724	53	47.12	18	0	-79	0	97.00	-116	0	134.00	-63	0	81.00	-88	0	106.00	
1725	53	47.10	17	0	-79	0	96.00	-118	0	135.00	-63	0	80.00	-89	0	106.00	
1726	53	47.10	17	0	-79	0	96.00	-119	0	136.00	-63	0	80.00	-90	0	107.00	
1727	53	47.08	16	0	-80	0	96.00	-122	0	138.00	-64	0	80.00	-92	0	108.00	
1728	54	46.90	15	0	-67	0	82.00	-67	0	82.00	-64	0	79.00	-64	0	79.00	
1729	54	46.90	15	0	-67	0	82.00	-66	0	81.00	-64	0	79.00	-62	0	77.00	
1730	54	46.90	15	0	-67	0	82.00	-65	0	80.00	-64	0	79.00	-61	0	76.00	
1731	54	46.90	14	0	-67	0	81.00	-64	0	78.00	-64	0	78.00	-60	0	74.00	
1732	54	46.90	14	0	-68	0	82.00	-64	0	78.00	-64	0	78.00	-59	0	73.00	
1733	54	46.90	14	0	-68	0	82.00	-64	0	78.00	-64	0	78.00	-58	0	72.00	
1734	54	46.90	13	0	-68	0	81.00	-63	0	76.00	-64	0	77.00	-56	0	69.00	
1735	54	46.89	12	0	-68	0	80.00	-62	0	74.00	-65	0	77.00	-56	0	68.00	
1736	54	46.89	12	0	-68	0	80.00	-61	0	73.00	-65	0	77.00	-55	0	67.00	
1737	54	46.89	11	0	-68	0	79.00	-61	0	72.00	-65	0	76.00	-54	0	65.00	
1738	54	46.89	11	0	-69	0	80.00	-61	0	72.00	-65	0	76.00	-53	0	64.00	
1739	54	46.89	11	0	-69	0	80.00	-60	0	71.00	-65	0	76.00	-51	0	62.00	
1740	54	46.89	11	0	-69	0	80.00	-59	0	70.00	-65	0	76.00	-50	0	61.00	
1741	54	46.89	11	0	-69	0	80.00	-58	0	69.00	-65	0	76.00	-49	0	60.00	
1742	54	46.89	11	0	-69	0	80.00	-58	0	69.00	-65	0	76.00	-48	0	59.00	
1743	54	46.89	11	0	-69	0	80.00	-57	0	68.00	-66	0	77.00	-48	0	59.00	
1744	54	46.88	10	0	-69	0	79.00	-56	0	66.00	-66	0	76.00	-46	0	56.00	
1745	54	46.88	10	0	-70	0	80.00	-56	0	66.00	-66	0	76.00	-45	0	55.00	
1746	54	46.88	10	0	-70	0	80.00	-56	0	66.00	-66	0	76.00	-44	0	54.00	
1747	54	46.88	10	0	-70	0	80.00	-55	0	65.00	-66	0	76.00	-43	0	53.00	
1748	54	46.88	9	0	-70	0	79.00	-54	0	63.00	-66	0	75.00	-42	0	51.00	
1749	54	46.88	9	0	-70	0	79.00	-53	0	62.00	-66	0	75.00	-40	0	49.00	
1750	54	46.88	9	0	-70	0	79.00	-52	0	61.00	-66	0	75.00	-39	0	48.00	
1751	54	46.88	9	0	-71	0	80.00	-53	0	62.00	-67	0	76.00	-39	0	48.00	
1752	54	46.88	9	0	-71	0	80.00	-52	0	61.00	-67	0	76.00	-38	0	47.00	
1753	54	46.88	9	0	-71	0	80.00	-51	0	60.00	-67	0	76.00	-37	0	46.00	
1754	54	46.88	9	0	-71	0	80.00	-50	0	59.00	-67	0	76.00	-35	0	44.00	
1755	54	46.88	9	0	-71	0	80.00	-50	0	59.00	-67	0	76.00	-34	0	43.00	
1756	54	46.88	9	0	-71	0	80.00	-49	0	58.00	-67	0	76.00	-33	0	42.00	
1757	54	46.88	9	0	-71	0	80.00	-48	0	57.00	-67	0	76.00	-32	0	41.00	
1758	54	46.88	9	0	-72	0	81.00	-48	0	57.00	-67	0	76.00	-31	0	40.00	
1759	54	46.88	9	0	-72	0	81.00	-48	0	57.00	-68	0	77.00	-31	0	40.00	
1760	55	46.53	9	0	103	0	94.00	103	0	94.00	-10	0	19.00	-10	0	19.00	
1761	55	46.53	9	0	104	0	95.00	105	0	96.00	-7	0	16.00	-6	0	15.00	
1762	55	46.53	9	0	105	0	96.00	107	0	98.00	-4	0	13.00	-3	0	12.00	
1763	55	46.53	9	0	106	0	97.00	109	0	100.00	0	0	9.00	0	0	9.00	
1764	55	46.53	9	0	108	0	99.00	112	0	103.00	3	0	6.00	3	0	6.00	
1765	55	46.54	10	0	109	0	99.00	114	0	104.00	6	0	4.00	6	0	4.00	
1766	55	46.54	10	0	110	0	100.00	116	0	106.00	9	0	1.00	9	0	1.00	
1767	55	46.55	11	0	111	0	100.00	118	0	107.00	13	0	2.00	14	0	3.00	
1768	55	46.55	11	0	112	0	101.00	120	0	109.00	16	0	5.00	17	0	6.00	
1769	55	46.56	12	0	113	0	101.00	122	0	110.00	19	0	7.00	20	0	8.00	
1770	55	46.58	14	0	114	0	100.00	124	0	110.00	22	0	8.00	23	0	9.00	
1771	55	46.58	15	0	115	0	100.00	126	0	111.00	26	0	11.00	27	0	12.00	
1772	55	46.59	16	0	116	0	100.00	128	0	112.00	29	0	13.00	30	0	14.00	
1773	55	46.60	18	0	117	0	99.00	130	0	112.00	32	0	14.00	34	0	16.00	
1774	55	46.62	20	0	118	0	98.00	132	0	112.00	35	0	15.00	37	0	17.00	
1775	55	46.62	21	0	119	0	98.00	134	0	113.00	39	0	18.00	41	0	20.00	
1776	55	46.64	23	0	120	0	97.00	136	0	113.00	42	0	19.00	44	0	21.00	
1777	55	46.65	25	0	121	0	96.00	138	0	113.00	45	0	20.00	47	0	22.00	
1778	55	46.65	26	0	122	0	96.00	140	0	114.00	48	0	22.00	50	0	24.00	
1779	55	46.65	26	0	123	0	97.00	142	0	116.00	52	0	26.00	55	0	29.00	
1780	55	46.66	27	0	125	0	98.00	145	0	118.00	55	0	28.00	58	0	31.00	
1781	55	46.66	27	0	126	0	99.00	147	0	120.00	58	0	31.00	61	0	34.00	
1782	55	46.66	28	0	127	0	99.00	149	0	121.00	61	0	33.00	64	0	36.00	
1783	55	46.67	30	0	128	0	98.00	151	0	121.00	65	0	35.00	68	0	38.00	
1784	55	46.68	31	0	129	0	98.00	153	0	122.00	68	0	37.00	71	0	40.00	
1785	55	46.69	33	0	130	0	97.00	155	0	122.00	71	0	38.00	75	0	42.00	
1786	55	46.70	35	0	131	0	96.00	157	0	122.00	74	0	39.00	78	0	43.00	
1787	55	46.70	36	0	132	0	96.00	159	0	123.00	78	0	42.00	82	0	46.00	
1788	55	46.70	37	0	133	0	96.00	161	0	124.00	81	0	44.00	85	0	48.00	
1789	55	46.71	39	0	134	0	95.00	163	0	124.00	84	0	45.00	88	0	49.00	
1790	55	46.72	41	0	135	0	94.00	165	0	124.00	87	0	46.00	91	0	50.00	
1791	55	46.72	43	0	136	0	93.00	167	0	124.00	91	0	48.00	96	0	53.00	
